0.06497511234198261,0.21935111602696883
-0.04141979364003907,-0.015686655811348465
-0.029136084770100212,-0.003646484029347181
-0.021347890018476104,-0.011969109524535644
0.09054570613706417,0.0525767044727703
-0.03194097776900713,-0.008847760053552693
-0.014491024400551488,0.012701068866503615
-0.0382012143727564,-0.011174298106112836
-0.05916074754336762,-0.04128739456050094
-0.032103183462410964,-0.004658090942725993
-0.04112060996971274,-0.009382823000980912
0.07084031294474886,0.01688306025505667
-0.0265096126770212,-0.004651655580170602
0.0028861792869170023,0.017414081654527996
-0.03424682556049809,-0.008611443786249614
-0.04574553705177573,-0.009011329084522882
-0.01441177182772092,-0.010990635632861182
-0.042453220505876466,-0.020364895670587368
-0.04048883875477495,-0.027951052139025045
-0.028485416049977577,-0.0077044247581006175
-0.03182854681137762,-0.009975334108652041
-0.03733793692050599,-0.012579083275075516
-0.06020227981146275,-0.03468483197924331
-0.04109626534994433,-0.009693365362103955
0.02068839838209105,0.01620313238130354
0.10847246605689678,0.0644472551536538
-0.03163882566813247,-0.009607412657188834
0.08220702084246102,-0.027904816350380536
-0.03595135893224219,-0.00793031144319431
-0.029991475695170963,-0.013662488165127171
-0.026507823323584173,-0.0028420187803010746
-0.060104403812418786,-0.04371846013493663
-0.0114622591292875,0.005518581684779401
0.022162945082906144,0.06416889605639065
-0.004373058956893241,-0.021919740634778716
-0.05259805952019038,-0.027031411423122705
-0.02846112866372332,0.008897411518553873
0.05802484738536839,0.12930650725066203
0.0438444668241626,0.04525899135164635
-0.020212638374462213,0.08450498235349034
-0.014470069223055996,-0.06004632467804515
-0.03135352344378018,-0.008477453727060387
-0.02131948209999316,0.05252578538793732
-0.03539891553027434,-0.006514156515951974
-0.015174071955299458,-0.008372236975758429
-0.04264062025269776,-0.00188977379963815
-0.00293056435514193,0.027013931416825933
-0.03552866567919831,-0.010065363066195458
-0.04045152490530094,-0.005775596546569638
-0.038163988698209944,-0.019522659343982694
0.12872132116696144,0.1740762506643721
-0.03155921728453494,-0.004440683118792704
-0.02699642916900177,-0.005804342759345127
-0.06623324054087387,-0.030145525203123462
-0.0303092835626544,-0.006976585657831726
-0.03314668694528301,-0.006651638822917744
-0.05464364096372999,-0.03607195107894989
-0.02680195584071724,-0.011006104875019147
-0.030594173611020826,0.04248705231557582
0.007458760042899304,0.04170921369959068
-0.023205675578562554,-0.004419046614662763
-0.02286367621147786,-0.0011655283329332633
-0.03740915327054424,-0.010226489905637466
-0.05110105444217686,-0.0250983132554592
-0.02942600996337527,-0.004699492644413885
-0.043640853938157476,-0.02127872673888289
0.03423754504655026,0.02730033938952804
-0.042321093896522596,-0.02175774167101524
-0.05015192159626243,-0.01836298135169282
-0.027218274589571947,-0.006422122349142842
-0.0375097100802887,-0.006534045291443045
-0.002400428994723685,-0.005486622671588674
-0.026363184871698815,0.03769491998244334
-0.030199527322218728,-0.003836848157219257
0.09746425730502258,0.03804451749312409
-0.02292554304243042,0.007267813485768163
-0.026935039407527388,0.05375178528958836
0.07446459185820056,0.04913843656536115
-0.03321968905191365,-0.0006415179562793503
-0.03200601172778598,0.045527515560154934
-0.018822590766116688,0.10084935481344014
0.05178555598421865,0.06555161447588877
-0.03949383408054274,-0.004529857072728237
-0.027594100052731045,-0.018839410939571706
-0.024944124348035248,-0.018065120512316738
-0.028663736739123473,-0.004822301741493068
-0.02443356776808209,0.01801313537905875
0.01891554222345943,-0.08276328456416668
-0.02944146602850113,-0.006894044874520816
0.0523867053230124,0.0752479385430144
-0.023706477650723038,-0.031243016670486307
-0.07210826296279896,-0.06626513686298648
-0.030064127441357995,0.021546657536199405
-0.02270587070553756,-0.00901186022621545
-0.008558227404240372,0.03316998071349471
-0.0385788539603065,-0.010362416569250143
0.06465988225825509,0.10188884947089528
-0.04619078125431111,-0.02562196672983603
0.025886978741226516,0.017875068182427466
-0.05377487159638731,-0.019949876457331605
-0.0072619983038116065,0.019218017503401963
-0.05288046615667934,-0.019725149334191804
-0.02704953450012293,-0.009696373127403474
0.11210345770437488,0.0784024663582424
-0.032745162524229585,-0.014959056531425109
0.13585615772177417,0.06660614779879716
-0.003684301011313203,0.0005894285333020045
-0.03321497481518713,-0.0037694530171039475
0.05547652557678608,0.044118396509169384
0.04503535754855418,0.05636946740907169
-0.029749265593359546,-0.0307221089768908
-0.02820778700626997,0.009080090666888498
-0.009489493939479485,0.0006269200796097238
-0.02912721223964096,-0.00051560657890807
-0.04728549023194334,-0.02262051480897572
-0.017653448856920332,0.011077425375094199
-0.05356495380554001,-0.019928397843264355
0.03531989023152601,-0.0542701276493346
-0.03081586156642661,0.0025855035487785845
-0.01281767544115158,0.05258055786444059
-0.032636243464492815,0.019916262925713843
-0.011346983585403191,-0.016676398360778232
-0.03821191845433141,-0.015879381651555616
0.10447077357799275,0.04982617792820558
-0.043015004047864465,-0.012415762885686245
-0.0356342254569662,-0.009137040440343441
-0.025781025768032772,-0.003929041386348423
-0.030399278162825644,-0.009251243960268513
-0.049739917247477866,-0.018314617705989092
-0.03264798676835532,-0.004986058531669799
-0.0015747719918915834,0.016895388278198874
-0.039606693300004284,-0.020249970542866067
-0.030589670885890874,-0.005895440279365763
-0.045855522222706946,-0.03199123476414648
0.0128283238130576,0.11068121772327612
-0.026911996657778173,-0.008009452514806415
0.04939934568443303,0.11358507886973597
0.06227136632869713,0.04755493140508443
-0.037522222668514446,-0.009382233583327125
-0.00029407461659517603,0.00884747668236216
-0.032666800174863585,0.06631402073054075
-0.010188385973405597,-0.0028570549365968265
-0.05669046839925871,-0.035075285903372694
-0.03146043286353532,0.014332329274827433
-0.03272654002145983,-0.014895542293798239
-0.02132821351538347,0.09152879232804163
-0.04425389359863503,-0.018303373197760625
-0.03396436807482156,0.00250354084396458
0.03516344205996903,0.018243199242584246
-0.0492365249929602,-0.03973460445192569
0.021683386648229053,-0.03620224959121064
-0.04907731754849316,-0.011799827827986229
-0.032235338567934986,-0.003702443135296196
0.1072015910886149,-0.182102889107681
-0.03595320191352223,0.08655151397280311
-0.011850899732072772,0.011648435991667275
-0.014648602753707569,0.00898560826568762
-0.021951195771510418,-0.0009641225659014884
-0.05528648464402955,-0.02404605609336749
-0.03390492746983495,0.0060774040020856734
-0.02206186984684661,0.03237823022013454
-0.028025655584387694,-0.007837723258826692
-0.024365329678590737,-0.003258821593537812
-0.027601368469656724,0.013406547881760352
-0.07042385651361623,-0.03443599051785344
0.1255455170843936,0.2567445155251205
-0.036749460637973755,-0.013648297486150533
-0.04057858407818481,-0.022421545688627777
-0.04799955942427463,0.0046413063934521645
-0.024244542118722817,-0.007571166098480647
-0.020113350950518027,0.0033890023359296854
-0.0297068005086656,-0.007465264880857827
-0.05680906292702921,-0.04495267890332172
-0.03426323377914975,-0.006122853427178873
-0.10234071632991402,-0.11237543480895144
0.06818816049953158,0.06948699916826341
-0.03965975188059181,-0.012057011165571011
-0.0676667889716358,-0.043719709119401165
-0.03497797221200879,-0.008517478266479698
-0.04245845697851684,-0.014205553586433438
-0.059806355450974596,-0.06180761986962437
-0.06741261067916861,-0.04519104598502806
-0.007062445938870976,0.010857503309386524
-0.006391441063673702,0.020836319481966552
0.10905724374971601,-0.08980892647476689
-0.030700263183799755,0.0013340350839064433
-0.042391907702410456,-0.018038646724951285
-0.04193662035793537,-0.011972259513811851
-0.04605567441917715,-0.02187351914146665
0.1241973818994071,-0.12917057813697028
-0.04323782299678173,-0.0594555760555248
-0.047446680907676675,-0.018437953169860948
-0.033522916933805165,0.0651098602147359
-0.044144055215735944,-0.0013599020372143597
0.09982197497611495,0.15805327735309802
0.049134342909146436,0.04750484164990755
-0.06572165320366577,-0.05668906636621196
-0.06800575143418888,-0.05336995477335524
-0.06023322652704492,-0.02730697519771741
-0.028191564732291403,-0.0024505143823175327
-0.02629277654331697,0.029550828572700777
0.11802409017915846,0.04166674213421499
0.08185843897518782,0.13283256714451663
-0.06962075786756752,-0.0658610159970596
-0.027888948866580682,0.0007767521056650344
-0.03713271240005044,-0.009927704931400785
-0.0382245702084717,-0.009757675602361581
-0.024009526670186007,-0.0010965227335954716
-0.030990977655124884,0.0349111005098033
-0.06395654878063055,-0.025115465997744557
-0.052815557039552076,-0.02374453313290509
-0.0350648355975817,0.01524463352343185
-0.05327010787458,-0.01706138393193797
-0.03287821417051429,-0.005190323428921515
-0.00756144905036305,0.1574718774041043
-0.04085789333211789,-0.012534692421838658
-0.048608375493403175,-0.01832347363936204
-0.06605738123546084,-0.03234331603400212
-0.04125796674952373,-0.012081042679475658
-0.028440541312909497,0.04622103884233088
-0.04527101590751402,-0.08998426311795785
0.2612198027285778,-0.13211095797234745
-0.05899710375698199,-0.03434878311267196
-0.03746698943627337,-0.0097768993765654
-0.004214477078037187,-0.015060954775086266
0.33211014179009746,-0.08454116800654829
-0.06975778023973433,-0.05816823204337338
-0.03235888643168467,-0.011419409360273176
-0.032247364402870744,0.05724756694854106
-0.04368335506473381,-0.013633127194879401
-0.03196443724004036,-0.006213413628946437
-0.044041980617435965,-0.0175495676285547
-0.042603023946265146,-0.008506605148900045
-0.03625331137351834,0.03659847762182866
-0.03327863976578885,0.05524570775978687
0.04325158280547447,0.019580703642741837
-0.0011963638094175458,0.014085369590383806
-0.03900187387841407,0.016675593105178875
-0.048488490509992245,-0.021618416716764517
-0.04633099273497163,-0.016668183366406606
-0.06604719146796086,-0.028915674284339457
-0.03545109013234134,-0.013387096623565853
-0.030491008135013806,0.051510198549354555
-0.017492046673547538,-0.0034486149121838276
0.23006708788492897,-0.09282854322936918
-0.030241042191769967,0.030408556779818803
-0.04412618625210897,-0.013485220368885383
-0.031206445913518115,-0.010890199295355238
-0.018123285224021343,0.005558561521887396
-0.0468463223636988,-0.01634428899528487
-0.051812715677633764,-0.014690847657665939
-0.08030574052790067,-0.061846828086429
-0.00270835430825897,0.04258074302090763
-0.02548732504103096,0.0008893613600086314
-0.04823998518003123,0.0333705099446082
0.03088141366431308,0.06633879782507382
0.05850270187396182,0.045855089526456484
-0.029518215023063923,0.08100810665908553
-0.040237352974075505,-0.010068142583566909
-0.022441343855474877,0.02215716428981044
-0.028145996474023514,-0.005283859218215914
-0.06030486207172363,-0.053139695104176606
0.025823645373947213,0.06091907756715775
-0.05880051869411882,-0.03200893340687743
-0.06701948189690399,-0.06089276756244166
-0.021683287106263223,-0.005720317590149387
-0.027275479204359635,0.07546632735772588
-0.026887628235091367,0.018878129831322893
-0.026622847183288195,0.02796828726174265
-0.028394084083254605,0.04672059961992567
0.233608591538999,-0.1619928213738042
-0.030649530145150886,-0.005831692999232935
0.139177358694684,0.026723091230502573
-0.029004086121241893,-0.00864750601298435
-0.031130371757632516,0.03537052077555909
0.017327758149997808,0.022007496974297523
-0.014609870969074061,0.006622506740093331
-0.025474906225452176,-0.0028800261591844217
-0.0340631912723366,-0.01713985671007803
-0.030017265252019528,-0.009536562517901448
-0.034014988933007057,-0.013929197740105264
-0.05872771265963815,-0.0449644788055046
-0.07912274976467236,-0.08295088837611087
0.014063807428445815,0.01425940939050164
0.015171156233794118,0.034987720677073814
0.021888496074713045,0.2400932143241659
-0.0382479531980464,-0.009830728383209714
0.008042086295798782,-0.05631604200043913
-0.05311543613487207,-0.022948817631265262
-0.001861771007662093,0.016266518567191954
-0.025656010108969524,-0.011108154033198418
0.028151565603368105,-0.0394986624597443
-0.03667679703586945,-0.08166207349687549
-0.03415344604542173,-0.007892199822441857
-0.05211962231803026,-0.032617925095433146
-0.015535658950283497,0.003257834322388603
-0.04616541600954484,-0.018233750527936493
-0.04390216543224297,-0.01977513395582764
-0.052161500662456436,-0.05075048127909656
-0.028854701102157827,0.00046392231808245303
-0.023870715437249727,-0.0055083038625503835
-0.02030291337197243,0.009952366055492861
-0.1063458179759845,-0.0857332542937957
-0.014886482507857693,0.02819571042743132
0.05048456469200104,0.04917815465507757
-0.018646894301686576,0.005289776422047378
-0.015173666618163172,0.009136545751826848
0.047909279541562946,0.04683839881719378
-0.026812194591175637,-0.0051540681166910894
-0.11182966230427789,-0.12777561963513395
-0.0030651479653878086,0.12004985611498219
-0.05015118491471249,-0.03417333156939054
-0.05899794628424228,-0.046948793805336037
0.002133238580663919,-0.010612333889744866
-0.037509771031744216,-0.021402595774852283
-0.03917923881691618,-0.013099705086433029
0.009211776025819591,0.060134948091856086
-0.05270221979288457,-0.027442387584614092
-0.02574568218815541,0.05241579594578543
0.10182771799844349,0.04055947295602039
-0.027857846897532238,-0.012719855864249594
-0.037137151099340404,-0.016320066093897793
0.10153829038149681,-0.036531941702380916
0.13341665035111727,0.060511657658280905
-0.01825008443708641,0.031203693812832584
0.03871480658878486,0.04107226597804778
-0.048849075971121356,-0.005695233890842101
0.15815771049260557,-0.10615733068908083
-0.04331909607655704,-0.013099246152483422
-0.00022155251088624083,0.017989065119545528
-0.010699261304329173,0.019606029274708652
-0.020023565399035256,0.03949769051572079
0.13275371282212783,-0.0065117043076839826
-0.03549930092553039,-0.0071338321955414525
-0.037023103209056954,-0.0032149539768684884
-0.04854187234586822,-0.018941246723534477
-0.022259796893936753,-0.003350741652224043
-0.059300589635329685,-0.04126113439683725
-0.03197055897106281,-0.009950507875962671
-0.03076539038884867,-0.03459752787530728
-0.034512464359754275,-0.01743022407093691
-0.037362980541144494,-0.0071645922367935865
0.11927364854404489,0.048344992816137584
-0.04667873253974298,-0.023343958989294197
-0.0008661169688093245,0.06097438034760631
0.20360257484071184,-0.1260047122846224
-0.038953296896795345,-0.014426194690714421
-0.07156741478991592,-0.052237587745911196
-0.07527759858692575,-0.04299286806943024
-0.036589112530872825,0.030115086893710796
-0.026289805130239603,-0.0010602629160676932
-0.044729474657772286,-0.01961134514465433
-0.05084114646850682,-0.03603059003456488
-0.04239659472669911,-0.018159823008699692
-0.028649299988942983,-0.005930093110816421
0.15398689092002427,-0.02125624241179091
-0.04007295481916934,0.007796031593239161
0.029503734220247206,0.04384610519776283
-0.029087571693471988,-0.004309810779161794
-0.027611164161788285,0.002981819786950019
-0.02403358567309136,0.0004711616408225351
0.009433468316965293,0.05132023433133669
0.01645735284934613,-0.009564627454800186
-0.0017506247234230204,-0.003376927549745436
-0.0353530653838385,-0.01606881350788317
-0.04364645631580044,-0.012691527137987466
-0.034022729581988945,0.05147631789017188
-0.004385344066920852,0.08074330026505802
-0.030319559115637024,-0.006870874331647391
-0.03883586031143212,-0.01842553801330469
-0.0472910391382376,-0.012520904884959536
-0.03928827097751392,-0.011256807948989363
-0.036030282135779294,-0.0100844111035681
-0.05620340243654177,-0.02167388869387945
-0.03911558890606215,-0.012661094550851496
-0.02935219662977189,-0.001147796645077746
-0.04291997952560172,-0.01755089925685543
-0.02377867499384149,-0.006261078349789382
-0.02576498311425012,0.06133949768781104
0.09095163457009763,-0.05746369626368285
-0.03932777539773792,-0.009470537183124291
-0.033272884682991985,-0.005287826866423056
-0.041007078623036125,-0.007805834577279368
-0.03341913025766902,-0.023049702271053664
-0.034997549694438426,0.039871347904158035
0.0062841089351994665,0.023327209098402538
0.17596537860465308,-0.16138152137157785
0.013916988430129992,-0.009844706499410662
-0.045148577295087464,0.04554619820838195
-0.02489989316559896,-0.048386407934431996
-0.0007901710359959051,0.01757263080883583
-0.03521386570624753,-0.011766637610388372
-0.034337204691112296,-0.0069769002559316555
-0.03068880276542862,-0.006808205470898795
-0.033155010433740306,-0.0011490876056397918
0.08810826675675104,0.12691801622740495
-0.037663895124974756,0.09048994576969939
-0.010038006939451321,0.014269764483514497
-0.04112406497949506,-0.016376922760540456
-0.03088331217778449,-0.00593121106315669
-0.010841179825493463,0.152490661481967
-0.030752073321156294,0.03321690991922802
0.060818029234689444,0.011148569325956906
0.06384398053166443,-0.13952505527539621
-0.03045409979229309,0.010953953105996058
-0.02619790359720335,0.06411066016983813
-0.06294045576477048,-0.038389324269402066
-0.048033945902987096,-0.03890278151156687
-0.007429099908102154,0.005564371231808893
-0.007064030884798574,0.009450320269285637
-0.02236464894896564,-0.011670769262449013
-0.058892217120252076,-0.04851527557915463
-0.0348813418970524,-0.0004929961402087377
0.03235346417484032,0.017323146124220437
-0.01951831967210118,-0.01583800162649806
-0.012585945628790217,0.020144706539485083
-0.021906000202923097,0.009666311088819105
0.10334618261042924,0.058906859008725325
-0.017043680755119195,-0.004830062138959692
-0.03656840851295689,-0.019179022153093788
-0.0317403580753531,0.11948895663637432
-0.04445541083055267,-0.0073646068666921565
-0.04922815318625662,-0.01869546580694603
-0.027635394727191377,-0.01801367287840683
-0.03943559248352338,-0.036771312318991486
-0.07694082966816622,-0.0618811752687363
0.1661868119238576,0.07902760105396299
-0.042523152304801776,-0.006954375999805614
-0.046289790623029944,-0.02336280944788165
-0.02663595746195415,0.01964055160131168
-0.018306574988186133,0.004601943175210087
-0.01905337740695778,0.0068847952538289665
-0.04263486008283254,-0.014711079584418573
0.039081800554177024,0.0483674699828049
-0.037012674029822536,-0.007972250241443213
-0.042453963926952415,-0.011358576869309567
-0.04466872326332323,-0.02089190126704939
-0.023872250715755793,0.007273482460382362
-0.033712986028452255,0.025763891796091114
0.11456887552126988,0.05258285249851845
-0.013894475568491367,0.016833088745039297
-0.023352071294039253,0.009367097532998478
-0.028595405795921174,-0.00018899261811285324
-0.05609536894099977,-0.02810156657568413
-0.04194506725815836,-0.013100943581427492
0.03421960965478998,0.01587446906555191
-0.02809746792354018,-0.001367995520550929
-0.040620074350814675,-0.0036630373520080053
-0.031349016902394715,-0.01221560664946955
-0.03129728796344834,0.044365767555253816
-0.04226150844708782,0.0017330259201696827
-0.02814647797548603,0.006168376225406343
-0.02755724228762583,-0.006090671878130716
-0.046931439271961944,-0.013691260618790033
0.012382765191922726,0.036706858169328026
-0.03530526105853096,-0.021202578008914456
-0.03374193095005723,0.050713177758617986
0.10745203371767185,0.12011766851007884
-0.029725263208776068,-0.003976201223303898
-0.034350933965195216,-0.007920291899911757
-0.03549514462166245,0.003306732484027311
0.10300933356293548,-0.07553283171162167
-0.04116107613198927,-0.019969257453773075
-0.04734688338731901,-0.02375330048109552
-0.061145070155689776,-0.02968769626065062
0.15010298050344295,-0.0019138088241004297
-0.013367761731602068,-0.012830759493914688
-0.027705780381747605,0.08853646322719923
-0.05921260638362999,-0.020087964802645207
-0.07484301694282094,-0.061162083116736626
0.002633433859440603,0.02048189960598435
-0.07040806077972511,-0.04537827996516158
-0.0036611248081827967,0.04462086844978397
-0.036775928373761965,-0.011710861768307568
-0.027539890573865623,-0.0009547163733947747
-0.042767185940725705,0.04214073658650956
-0.028028003069226436,-0.009105897162355664
-0.024811181243057836,-0.01382336222670885
0.07725898853757607,-0.09816031572599375
-0.05123837415134834,-0.02545756411316157
0.006272631284599605,0.026080887127417705
-0.04162626274705539,-0.023856207775590135
0.0834152998341541,-0.08761710823034856
-0.026178329002906287,-0.015735806185148648
-0.02982159090679703,0.0641517587952323
0.007221684774165845,0.011860529259606354
-0.03884136798630536,-0.012366180608869357
-0.06304086465360177,-0.053880262423317914
0.15274672543084555,0.06883552922963332
-0.003757222322982822,0.03055767427631896
-0.014622861446697714,0.04294484365467508
-0.043853149809407334,-0.017641816944618964
-0.032194255656901614,-0.007666109043062197
-0.0349210184667523,0.07573488713996518
-0.062293533653124504,-0.04349696691480535
-0.004392698354823397,0.01797224056274632
-0.04924520293597216,-0.018100436313730296
-0.035392698263913114,-0.011227839369895853
-0.02959642382965741,0.05906462895019651
-0.03272774528157582,0.062125694193571224
-0.05127749359514421,0.005666243812838686
-0.046087068264921455,-0.024178771559995017
-0.02356676430747684,-0.0027705479101269147
-0.033672807622908106,-0.01152166090337839
-0.033367902998903416,-0.011938404763827955
0.014412172779258194,0.07054074744010064
-0.029310904870118108,-0.0007713284726352555
0.025474143477446004,0.05993344452552714
-0.04824006358452089,-0.02038486114664562
-0.03862650294933118,-0.011831449018212762
-0.034238437604603204,-0.02326484380991286
-0.025635128953789433,0.04200327690062144
0.27309537829015074,0.20566345003684436
0.06829779421698158,-0.08454065920842523
-0.05183672858681786,-0.045321849592926865
0.050137816272969774,0.08266527835996747
-0.068590894363999,-0.05844042604401929
-0.05145984010706324,-0.01674083699771351
-0.004425073917884631,0.00642985555630844
-0.035664562625907836,0.06177639546237344
-0.035632775121949616,-0.01398664991073662
-0.03250260775021313,-0.0073684120634134685
-0.027543495429928115,0.0064071409794187704
-0.020423505695191985,0.06481561740087266
-0.0315472094921521,-0.010324701276744504
-0.06268659933714084,-0.05681645489521407
-0.02819796977886223,0.06289754723026414
-0.06025960928862092,-0.02829621255942811
0.07223536015052275,0.04707435851382592
0.09405117097699893,0.05155143575070372
-0.046352345826621566,-0.019473021974453646
-0.029398470777866573,-0.019777870405205258
-0.03710090207105829,-0.007294482257481397
-0.0288958367013017,-0.006020639211554875
0.1269001571503479,0.06502250840799015
-0.026559519144503295,0.0017916050558190386
-0.03611204290190489,-0.009076800380649574
0.07783124192199933,0.05408865470932221
-0.02872594318446111,0.015595358604954708
-0.028794753021610307,-0.0022043154178178256
0.0655165433845379,0.10713043300037045
-0.06908796264176566,-0.0533640025144142
-0.044646483114621646,-0.0019817883380958386
-0.03753610870522811,-0.011141463670711556
-0.02233664616380529,-0.025210972776521408
-0.042193789138415726,-0.02429936675994618
-0.06160961598287787,-0.047762689589882605
-0.02999159746264268,-0.005002637316677019
-0.032545666660257336,-0.0021517506586496223
-0.004434606751238927,-0.010512026435178628
